JDBC time:1323558, Search Servlet time:1424409
JDBC time:3117933, Search Servlet time:1704753
JDBC time:1653862, Search Servlet time:1756914
JDBC time:1079270, Search Servlet time:1148564
JDBC time:5017986, Search Servlet time:5096200
JDBC time:1574397, Search Servlet time:1666388
JDBC time:1385363, Search Servlet time:1473954
JDBC time:2696476, Search Servlet time:2199736
JDBC time:3803826, Search Servlet time:1191962
JDBC time:2220970, Search Servlet time:2282744
JDBC time:4041362, Search Servlet time:4124806
JDBC time:5350079, Search Servlet time:5099203
JDBC time:3542120, Search Servlet time:3622575
JDBC time:5362876, Search Servlet time:5075385
JDBC time:991649, Search Servlet time:1045872
JDBC time:3750262, Search Servlet time:3843081
JDBC time:1385457, Search Servlet time:1474982
JDBC time:1518495, Search Servlet time:1605498
JDBC time:1365831, Search Servlet time:1442259
JDBC time:3132443, Search Servlet time:2873058
JDBC time:1306031, Search Servlet time:1386900
JDBC time:2768011, Search Servlet time:2521542
JDBC time:1651838, Search Servlet time:1739584
JDBC time:3624216, Search Servlet time:3716519
JDBC time:1105174, Search Servlet time:1157651
JDBC time:2542093, Search Servlet time:2628396
JDBC time:1293936, Search Servlet time:1387130
JDBC time:1386539, Search Servlet time:1472187
JDBC time:3153934, Search Servlet time:3231060
JDBC time:3671977, Search Servlet time:3484783
JDBC time:4263464, Search Servlet time:3757733
JDBC time:2727507, Search Servlet time:2536462
JDBC time:2801858, Search Servlet time:2846905
JDBC time:1468387, Search Servlet time:1576290
JDBC time:1028400, Search Servlet time:1078384
JDBC time:1529482, Search Servlet time:1621131
JDBC time:1343249, Search Servlet time:1393856
JDBC time:1375809, Search Servlet time:1468721
JDBC time:1361625, Search Servlet time:1447747
JDBC time:1382374, Search Servlet time:1467101
JDBC time:5733595, Search Servlet time:5796657
JDBC time:1276353, Search Servlet time:1366077
JDBC time:1424308, Search Servlet time:1517427
JDBC time:3920481, Search Servlet time:4007506
JDBC time:4525576, Search Servlet time:4312378
JDBC time:1454949, Search Servlet time:1567847
JDBC time:3429396, Search Servlet time:2998727
JDBC time:1328287, Search Servlet time:1422649
JDBC time:2900341, Search Servlet time:2415498
JDBC time:1019634, Search Servlet time:1078669
JDBC time:1320350, Search Servlet time:1415718
JDBC time:1355277, Search Servlet time:1445229
JDBC time:1994716, Search Servlet time:2079764
JDBC time:3683015, Search Servlet time:3785286
JDBC time:1024551, Search Servlet time:1094481
JDBC time:1241540, Search Servlet time:1329926
JDBC time:3288702, Search Servlet time:2828549
JDBC time:5961785, Search Servlet time:4917064
JDBC time:5758092, Search Servlet time:5187793
JDBC time:6231737, Search Servlet time:5409649
JDBC time:7684876, Search Servlet time:2119033
JDBC time:2297027, Search Servlet time:2347503
JDBC time:13153713, Search Servlet time:3856298
JDBC time:1627810, Search Servlet time:1723316
JDBC time:1237056, Search Servlet time:1307674
JDBC time:1249678, Search Servlet time:1351043
JDBC time:3132817, Search Servlet time:2666364
JDBC time:1200526, Search Servlet time:1282201
JDBC time:3153286, Search Servlet time:1771264
JDBC time:1350228, Search Servlet time:1438402
JDBC time:940908, Search Servlet time:998795
JDBC time:1559781, Search Servlet time:1653909
JDBC time:1382646, Search Servlet time:1474111
JDBC time:1389126, Search Servlet time:1492229
JDBC time:2000517, Search Servlet time:2053744
JDBC time:2480672, Search Servlet time:2288763
JDBC time:886765, Search Servlet time:945756
JDBC time:2565198, Search Servlet time:2736306
JDBC time:1566814, Search Servlet time:1629308
JDBC time:1400921, Search Servlet time:1483321
JDBC time:1767877, Search Servlet time:1859930
JDBC time:1506767, Search Servlet time:1588778
JDBC time:1477212, Search Servlet time:1570389
JDBC time:1579980, Search Servlet time:1668632
JDBC time:1651105, Search Servlet time:1746193
JDBC time:1231558, Search Servlet time:1326090
JDBC time:3163526, Search Servlet time:3276532
JDBC time:1433270, Search Servlet time:1523296
JDBC time:1375939, Search Servlet time:1472391
JDBC time:1604516, Search Servlet time:1674904
JDBC time:3692964, Search Servlet time:3473601
JDBC time:1514987, Search Servlet time:1591279
JDBC time:2094740, Search Servlet time:1885792
JDBC time:2065977, Search Servlet time:2108095
JDBC time:1488162, Search Servlet time:1572394
JDBC time:2102050, Search Servlet time:2185425
JDBC time:1464394, Search Servlet time:1556808
JDBC time:1424599, Search Servlet time:1515217
JDBC time:1711746, Search Servlet time:1793222
JDBC time:1355107, Search Servlet time:1431298
JDBC time:5516003, Search Servlet time:2572455
JDBC time:1219821, Search Servlet time:1315858
JDBC time:1263771, Search Servlet time:1351956
JDBC time:5086424, Search Servlet time:4657253
JDBC time:1641705, Search Servlet time:1722557
JDBC time:950567, Search Servlet time:1009596
JDBC time:1268445, Search Servlet time:1356024
JDBC time:3058611, Search Servlet time:3132750
JDBC time:1277163, Search Servlet time:1359082
JDBC time:1403251, Search Servlet time:1497067
JDBC time:1419808, Search Servlet time:1517177
JDBC time:1516695, Search Servlet time:1604461
JDBC time:1534065, Search Servlet time:1653168
JDBC time:914393, Search Servlet time:963287
JDBC time:1687623, Search Servlet time:1781502
JDBC time:1464590, Search Servlet time:1556704
JDBC time:1458357, Search Servlet time:1562865
JDBC time:889208, Search Servlet time:943394
JDBC time:1418266, Search Servlet time:1509421
JDBC time:1255057, Search Servlet time:1325824
JDBC time:1076005, Search Servlet time:1128620
JDBC time:1350836, Search Servlet time:1446476
JDBC time:1602694, Search Servlet time:1682037
JDBC time:1553844, Search Servlet time:1670351
JDBC time:1462200, Search Servlet time:1551231
JDBC time:1371766, Search Servlet time:1423058
JDBC time:2300971, Search Servlet time:2504686
JDBC time:1095872, Search Servlet time:1160013
JDBC time:1319564, Search Servlet time:1420396
JDBC time:987056, Search Servlet time:1065270
JDBC time:1121584, Search Servlet time:1178884
JDBC time:4255083, Search Servlet time:1409755
JDBC time:1312629, Search Servlet time:1401580
JDBC time:1292685, Search Servlet time:1374343
JDBC time:1452517, Search Servlet time:1542960
JDBC time:943274, Search Servlet time:999783
JDBC time:1403666, Search Servlet time:1485597
JDBC time:1289672, Search Servlet time:1386624
JDBC time:1416864, Search Servlet time:1499491
JDBC time:1637654, Search Servlet time:1739181
JDBC time:1378887, Search Servlet time:1471778
JDBC time:909906, Search Servlet time:960299
JDBC time:1377318, Search Servlet time:1501081
JDBC time:1137617, Search Servlet time:1217368
JDBC time:3157080, Search Servlet time:1637535
JDBC time:881319, Search Servlet time:929399
JDBC time:1109957, Search Servlet time:1159683
JDBC time:1774652, Search Servlet time:1917836
JDBC time:3412585, Search Servlet time:3462122
JDBC time:1872693, Search Servlet time:1960279
JDBC time:1387902, Search Servlet time:1456320
JDBC time:1241847, Search Servlet time:1327073
JDBC time:1642886, Search Servlet time:1739863
JDBC time:1545894, Search Servlet time:1637389
JDBC time:1096057, Search Servlet time:1157048
JDBC time:1626197, Search Servlet time:1715837
JDBC time:1276848, Search Servlet time:1361333
JDBC time:1283007, Search Servlet time:1385585
JDBC time:1146047, Search Servlet time:1203264
JDBC time:1709098, Search Servlet time:1802640
JDBC time:1359306, Search Servlet time:1454837
JDBC time:3152741, Search Servlet time:1686013
JDBC time:1463077, Search Servlet time:1589147
JDBC time:1532137, Search Servlet time:1613716
JDBC time:1242207, Search Servlet time:1326629
JDBC time:1497309, Search Servlet time:1568722
JDBC time:2790360, Search Servlet time:2862518
JDBC time:5521215, Search Servlet time:5271450
JDBC time:11932056, Search Servlet time:11987542
JDBC time:1707835, Search Servlet time:1798607
JDBC time:1249969, Search Servlet time:1322389
JDBC time:2615605, Search Servlet time:2419680
JDBC time:1408938, Search Servlet time:1499229
JDBC time:1796203, Search Servlet time:1893292
JDBC time:971294, Search Servlet time:1028026
JDBC time:1701966, Search Servlet time:1802303
JDBC time:1097820, Search Servlet time:1148073
JDBC time:961323, Search Servlet time:1016699
JDBC time:1422683, Search Servlet time:1516089
JDBC time:965562, Search Servlet time:1017905
JDBC time:1071530, Search Servlet time:1127099
JDBC time:1992054, Search Servlet time:2073917
JDBC time:1414182, Search Servlet time:1503172
JDBC time:1534048, Search Servlet time:1627001
JDBC time:4734438, Search Servlet time:4793126
JDBC time:1746342, Search Servlet time:1831352
JDBC time:3716440, Search Servlet time:3236122
JDBC time:1439715, Search Servlet time:1527106
JDBC time:1295031, Search Servlet time:1378183
JDBC time:1770666, Search Servlet time:1858853
JDBC time:3699263, Search Servlet time:3793241
JDBC time:1314323, Search Servlet time:1401888
JDBC time:2926558, Search Servlet time:2506435
JDBC time:1591221, Search Servlet time:1690870
JDBC time:1371827, Search Servlet time:1458264
JDBC time:1359796, Search Servlet time:1444999
JDBC time:2926854, Search Servlet time:2471870
JDBC time:1852907, Search Servlet time:1946697
JDBC time:1148634, Search Servlet time:1202579
JDBC time:2039367, Search Servlet time:2130884
JDBC time:1609061, Search Servlet time:1692851
JDBC time:1116201, Search Servlet time:1169649
JDBC time:1411926, Search Servlet time:1494543
JDBC time:1227951, Search Servlet time:1317239
JDBC time:1211839, Search Servlet time:1265964
JDBC time:1452080, Search Servlet time:1537879
JDBC time:1595332, Search Servlet time:1694583
JDBC time:1201474, Search Servlet time:1264702
JDBC time:1436277, Search Servlet time:1524411
JDBC time:891847, Search Servlet time:948992
JDBC time:1576591, Search Servlet time:1670379
JDBC time:1639968, Search Servlet time:3492084
JDBC time:1343686, Search Servlet time:1395746
JDBC time:1602248, Search Servlet time:1692391
JDBC time:3379390, Search Servlet time:3455983
JDBC time:1397760, Search Servlet time:1485041
JDBC time:1556525, Search Servlet time:1648813
JDBC time:1254920, Search Servlet time:1333873
JDBC time:1533015, Search Servlet time:1629735
JDBC time:3477627, Search Servlet time:3033354
JDBC time:1786886, Search Servlet time:1891664
JDBC time:1512262, Search Servlet time:1620527
JDBC time:1196027, Search Servlet time:1251035
JDBC time:2615333, Search Servlet time:1493461
JDBC time:1754736, Search Servlet time:1581105
JDBC time:1770430, Search Servlet time:1811999
JDBC time:2824488, Search Servlet time:2387312
JDBC time:2597784, Search Servlet time:2645959
JDBC time:1400506, Search Servlet time:1474294
JDBC time:1056021, Search Servlet time:1123323
JDBC time:1396816, Search Servlet time:1501322
JDBC time:1268543, Search Servlet time:1369433
JDBC time:1505965, Search Servlet time:1592734
JDBC time:1078644, Search Servlet time:1152842
JDBC time:1528442, Search Servlet time:1625229
JDBC time:949908, Search Servlet time:1018284
JDBC time:1252410, Search Servlet time:1324512
JDBC time:1606952, Search Servlet time:1704876
JDBC time:961158, Search Servlet time:1014829
JDBC time:1535347, Search Servlet time:1625859
JDBC time:947320, Search Servlet time:995852
JDBC time:1431268, Search Servlet time:1513793
JDBC time:1006049, Search Servlet time:1099853
JDBC time:2812108, Search Servlet time:1360831
JDBC time:1465596, Search Servlet time:1556073
JDBC time:1442186, Search Servlet time:1537446
JDBC time:1305234, Search Servlet time:2540906
JDBC time:1369902, Search Servlet time:1458239
JDBC time:1109146, Search Servlet time:1160306
JDBC time:1358806, Search Servlet time:1457896
JDBC time:1336717, Search Servlet time:1429333
JDBC time:3367349, Search Servlet time:1750535
JDBC time:1691938, Search Servlet time:1792921
JDBC time:1186125, Search Servlet time:1242626
JDBC time:1886549, Search Servlet time:1984678
JDBC time:1667253, Search Servlet time:1768564
JDBC time:2218684, Search Servlet time:2320401
JDBC time:5055549, Search Servlet time:5160965
JDBC time:1298500, Search Servlet time:1365965
JDBC time:2670284, Search Servlet time:2423600
JDBC time:1325823, Search Servlet time:1420734
JDBC time:1808434, Search Servlet time:1902701
JDBC time:2351008, Search Servlet time:2442276
JDBC time:4661682, Search Servlet time:4435601
JDBC time:1381001, Search Servlet time:1490141
JDBC time:981276, Search Servlet time:1048435
JDBC time:1682091, Search Servlet time:1782070
JDBC time:1348928, Search Servlet time:1444080
JDBC time:2920805, Search Servlet time:2660190
JDBC time:1479451, Search Servlet time:1567141
JDBC time:2833420, Search Servlet time:2620152
JDBC time:10268173, Search Servlet time:10366184
JDBC time:1326745, Search Servlet time:1407013
JDBC time:2590773, Search Servlet time:2370423
JDBC time:1644147, Search Servlet time:1723487
JDBC time:1577579, Search Servlet time:1665886
JDBC time:1426635, Search Servlet time:1536016
JDBC time:1373608, Search Servlet time:1463932
JDBC time:2906244, Search Servlet time:2453643
JDBC time:1962189, Search Servlet time:2063537
JDBC time:1591676, Search Servlet time:1683287
JDBC time:1470592, Search Servlet time:1551612
JDBC time:1381873, Search Servlet time:1477053
JDBC time:2294946, Search Servlet time:2380566
JDBC time:3165062, Search Servlet time:2688044
JDBC time:1241207, Search Servlet time:1335506
JDBC time:12176785, Search Servlet time:10190288
JDBC time:1516757, Search Servlet time:1604182
JDBC time:988478, Search Servlet time:1054148
JDBC time:11681920, Search Servlet time:11775231
JDBC time:1355782, Search Servlet time:1438579
JDBC time:2913617, Search Servlet time:1688780
JDBC time:1991104, Search Servlet time:2088627
JDBC time:1253375, Search Servlet time:1343099
JDBC time:1314895, Search Servlet time:1360795
JDBC time:1521864, Search Servlet time:1607086
JDBC time:1778432, Search Servlet time:1875313
JDBC time:1203812, Search Servlet time:1269235
JDBC time:1438788, Search Servlet time:1537387
JDBC time:1303971, Search Servlet time:1389166
JDBC time:1948841, Search Servlet time:2051378
JDBC time:1422246, Search Servlet time:1503263
JDBC time:1268108, Search Servlet time:1327432
JDBC time:1568742, Search Servlet time:1668913
JDBC time:1227856, Search Servlet time:1320788
JDBC time:853731, Search Servlet time:904354
JDBC time:1385381, Search Servlet time:1481305
JDBC time:1354834, Search Servlet time:1407925
JDBC time:1658218, Search Servlet time:1756883
JDBC time:1760973, Search Servlet time:1844772
JDBC time:975088, Search Servlet time:1025417
JDBC time:846184, Search Servlet time:890944
JDBC time:1401517, Search Servlet time:1513030
JDBC time:1294351, Search Servlet time:1382392
JDBC time:1585377, Search Servlet time:1691582
JDBC time:1340521, Search Servlet time:1426063
JDBC time:1401813, Search Servlet time:1493352
JDBC time:953297, Search Servlet time:1003984
JDBC time:1394331, Search Servlet time:1493949
JDBC time:1811021, Search Servlet time:1904968
JDBC time:1015584, Search Servlet time:1067009
JDBC time:1845037, Search Servlet time:1953239
JDBC time:953417, Search Servlet time:996812
JDBC time:1129550, Search Servlet time:1191063
JDBC time:1328950, Search Servlet time:1423093
JDBC time:1063618, Search Servlet time:1136447
JDBC time:1399143, Search Servlet time:1490998
JDBC time:2095609, Search Servlet time:2186734
JDBC time:1484012, Search Servlet time:1553881
JDBC time:2099040, Search Servlet time:2188814
JDBC time:1198416, Search Servlet time:1250920
JDBC time:1516003, Search Servlet time:1613093
JDBC time:1785561, Search Servlet time:1881495
JDBC time:1075537, Search Servlet time:1138187
JDBC time:1521158, Search Servlet time:1610407
JDBC time:955490, Search Servlet time:1009004
JDBC time:1413434, Search Servlet time:1497364
JDBC time:3325125, Search Servlet time:1760571
JDBC time:1344035, Search Servlet time:1439623
JDBC time:1846411, Search Servlet time:1939586
JDBC time:1331705, Search Servlet time:1421742
JDBC time:1212693, Search Servlet time:1307340
JDBC time:1719971, Search Servlet time:1805614
JDBC time:1177175, Search Servlet time:1232724
JDBC time:1357743, Search Servlet time:1496654
JDBC time:1126240, Search Servlet time:1189574
JDBC time:928952, Search Servlet time:983104
JDBC time:1438665, Search Servlet time:1532007
JDBC time:913753, Search Servlet time:960190
JDBC time:1413631, Search Servlet time:1517314
JDBC time:2882686, Search Servlet time:2970348
JDBC time:1122775, Search Servlet time:1176735
JDBC time:1328382, Search Servlet time:1412922
JDBC time:1386630, Search Servlet time:1492091
JDBC time:1072603, Search Servlet time:1122608
JDBC time:1449198, Search Servlet time:1526779
JDBC time:4981033, Search Servlet time:5060621
JDBC time:1378221, Search Servlet time:1514929
JDBC time:2396346, Search Servlet time:2487258
JDBC time:3233675, Search Servlet time:2783426
JDBC time:1331752, Search Servlet time:1435990
JDBC time:3110700, Search Servlet time:2686481
JDBC time:1514590, Search Servlet time:1601653
JDBC time:1903066, Search Servlet time:2039651
JDBC time:1578458, Search Servlet time:1671560
JDBC time:1596622, Search Servlet time:1690879
JDBC time:1707807, Search Servlet time:2185100
JDBC time:926138, Search Servlet time:980368
JDBC time:1796710, Search Servlet time:1882179
JDBC time:1331147, Search Servlet time:1421914
JDBC time:1490714, Search Servlet time:1608238
JDBC time:1147564, Search Servlet time:1220690
JDBC time:1826697, Search Servlet time:1912740
JDBC time:1217757, Search Servlet time:1322168
JDBC time:1310965, Search Servlet time:1397384
JDBC time:930904, Search Servlet time:999126
JDBC time:9767207, Search Servlet time:9860285
JDBC time:1471539, Search Servlet time:1582266
JDBC time:3136543, Search Servlet time:2695010
JDBC time:3286539, Search Servlet time:3380452
JDBC time:1326700, Search Servlet time:1383056
JDBC time:1202604, Search Servlet time:1274581
JDBC time:1366119, Search Servlet time:1458353
JDBC time:1509087, Search Servlet time:1568084
JDBC time:1272314, Search Servlet time:1364695
JDBC time:1511525, Search Servlet time:1602074
JDBC time:1831108, Search Servlet time:1950920
JDBC time:1560538, Search Servlet time:1654404
JDBC time:1836006, Search Servlet time:1924487
JDBC time:2580826, Search Servlet time:1455222
JDBC time:9682770, Search Servlet time:9763447
JDBC time:1431783, Search Servlet time:1527384
JDBC time:2490948, Search Servlet time:2091750
JDBC time:2330061, Search Servlet time:2373276
JDBC time:1776322, Search Servlet time:1858218
JDBC time:1276100, Search Servlet time:1324076
JDBC time:1740567, Search Servlet time:1825807
JDBC time:1253748, Search Servlet time:1345016
JDBC time:1468698, Search Servlet time:1570465
JDBC time:929796, Search Servlet time:983048
JDBC time:1012125, Search Servlet time:1084182
JDBC time:1317179, Search Servlet time:1451472
JDBC time:1367181, Search Servlet time:1457452
JDBC time:994016, Search Servlet time:1051154
JDBC time:1304846, Search Servlet time:1400064
JDBC time:1419179, Search Servlet time:1503751
JDBC time:3575959, Search Servlet time:3668981
JDBC time:1561526, Search Servlet time:1648086
JDBC time:3275974, Search Servlet time:3338368
JDBC time:1536186, Search Servlet time:1620107
JDBC time:1949351, Search Servlet time:2012117
JDBC time:2135023, Search Servlet time:2249441
JDBC time:1346604, Search Servlet time:1423175
JDBC time:1488587, Search Servlet time:1574343
JDBC time:2301363, Search Servlet time:2381955
JDBC time:2920384, Search Servlet time:2684309
JDBC time:2726508, Search Servlet time:2822219
JDBC time:3292104, Search Servlet time:3068805
JDBC time:5497365, Search Servlet time:4637661
JDBC time:1220566, Search Servlet time:1296459
JDBC time:1535932, Search Servlet time:1669512
JDBC time:1541350, Search Servlet time:1432863
JDBC time:2820637, Search Servlet time:2872276
JDBC time:4328797, Search Servlet time:3881522
JDBC time:1324385, Search Servlet time:1404702
JDBC time:11794356, Search Servlet time:11580650
JDBC time:2188707, Search Servlet time:2280810
JDBC time:2812034, Search Servlet time:2557575
JDBC time:1409492, Search Servlet time:1491487
JDBC time:1691419, Search Servlet time:356122
JDBC time:1415084, Search Servlet time:1471176
JDBC time:1516760, Search Servlet time:1601608
JDBC time:1411931, Search Servlet time:1508939
JDBC time:1316582, Search Servlet time:1366848
JDBC time:4974792, Search Servlet time:1822790
JDBC time:3229619, Search Servlet time:3284137
JDBC time:1458569, Search Servlet time:1540750
JDBC time:3181218, Search Servlet time:2736602
JDBC time:1523146, Search Servlet time:1610637
JDBC time:1294443, Search Servlet time:1374366
JDBC time:3295529, Search Servlet time:1633875
JDBC time:1592613, Search Servlet time:1675611
JDBC time:1096205, Search Servlet time:1197053
JDBC time:4085826, Search Servlet time:1112103
JDBC time:1295556, Search Servlet time:1346496
JDBC time:1403600, Search Servlet time:1490289
JDBC time:1052029, Search Servlet time:1125966
JDBC time:1254155, Search Servlet time:1338795
JDBC time:1656346, Search Servlet time:1749207
JDBC time:2990615, Search Servlet time:3057151
JDBC time:1363316, Search Servlet time:328789
JDBC time:1341927, Search Servlet time:1392577
JDBC time:1351126, Search Servlet time:1449841
JDBC time:983361, Search Servlet time:1046155
JDBC time:2611036, Search Servlet time:1288363
JDBC time:1450647, Search Servlet time:1545958
JDBC time:1792672, Search Servlet time:1880679
JDBC time:1636345, Search Servlet time:1728416
JDBC time:1330570, Search Servlet time:1426230
JDBC time:3688861, Search Servlet time:3781925
JDBC time:7504663, Search Servlet time:2160181
JDBC time:3605755, Search Servlet time:3657445
JDBC time:1586394, Search Servlet time:1688847
JDBC time:1343509, Search Servlet time:1461455
JDBC time:1398476, Search Servlet time:1494942
JDBC time:2753987, Search Servlet time:2572683
JDBC time:2758112, Search Servlet time:2813363
JDBC time:1090314, Search Servlet time:1140120
JDBC time:1410854, Search Servlet time:1518915
JDBC time:1082268, Search Servlet time:1133434
JDBC time:1464038, Search Servlet time:1568828
JDBC time:1611781, Search Servlet time:1701788
JDBC time:1670780, Search Servlet time:895820
JDBC time:834275, Search Servlet time:1098241
JDBC time:1841438, Search Servlet time:1933008
JDBC time:1800922, Search Servlet time:1913628
JDBC time:1097873, Search Servlet time:1158158
JDBC time:3170679, Search Servlet time:3229832
JDBC time:1583769, Search Servlet time:1697481
JDBC time:1537498, Search Servlet time:1671123
JDBC time:1115351, Search Servlet time:1174177
JDBC time:2057568, Search Servlet time:2115600
JDBC time:1281468, Search Servlet time:1357746
JDBC time:3266826, Search Servlet time:2811310
JDBC time:1224029, Search Servlet time:1346453
JDBC time:1513079, Search Servlet time:1595534
JDBC time:2957183, Search Servlet time:2710823
JDBC time:1495957, Search Servlet time:1582435
JDBC time:1237884, Search Servlet time:1332180
JDBC time:5176346, Search Servlet time:5267175
JDBC time:1361970, Search Servlet time:1441086
JDBC time:2750189, Search Servlet time:2507261
JDBC time:1495886, Search Servlet time:1609567
JDBC time:1579847, Search Servlet time:1650933
JDBC time:3256132, Search Servlet time:3005206
JDBC time:1315697, Search Servlet time:1406963
JDBC time:1338334, Search Servlet time:1424532
JDBC time:3010213, Search Servlet time:2533564
JDBC time:1550387, Search Servlet time:1631026
JDBC time:1264691, Search Servlet time:1338882
JDBC time:1292328, Search Servlet time:1381564
JDBC time:2996763, Search Servlet time:2755742
JDBC time:1718830, Search Servlet time:1818635
JDBC time:2807911, Search Servlet time:2894999
JDBC time:1407455, Search Servlet time:1458915
JDBC time:1181973, Search Servlet time:1231829
JDBC time:1322915, Search Servlet time:1395683
JDBC time:2628792, Search Servlet time:2387946
JDBC time:1302998, Search Servlet time:1385311
JDBC time:3318438, Search Servlet time:2883945
JDBC time:1620047, Search Servlet time:1713953
JDBC time:976603, Search Servlet time:1037839
JDBC time:1352715, Search Servlet time:1444193
JDBC time:1283780, Search Servlet time:1381054
JDBC time:1713518, Search Servlet time:1793575
JDBC time:2923469, Search Servlet time:2476455
JDBC time:1602576, Search Servlet time:1703763
JDBC time:858091, Search Servlet time:908152
JDBC time:1370381, Search Servlet time:1457409
JDBC time:3369159, Search Servlet time:1715451
JDBC time:1344660, Search Servlet time:1460554
JDBC time:2677099, Search Servlet time:2726467
JDBC time:1591720, Search Servlet time:1692682
JDBC time:1980990, Search Servlet time:1778414
JDBC time:2747731, Search Servlet time:2797881
JDBC time:4376007, Search Servlet time:3868253
JDBC time:1553518, Search Servlet time:1641999
JDBC time:1595006, Search Servlet time:1656643
JDBC time:3553788, Search Servlet time:3649282
JDBC time:1631786, Search Servlet time:1745679
JDBC time:1609504, Search Servlet time:1709563
JDBC time:1562643, Search Servlet time:1665787
JDBC time:1974609, Search Servlet time:2072336
JDBC time:1325757, Search Servlet time:1417595
JDBC time:978953, Search Servlet time:1050484
JDBC time:1260660, Search Servlet time:1346201
JDBC time:2395598, Search Servlet time:2471433
JDBC time:3003396, Search Servlet time:2760536
JDBC time:1602716, Search Servlet time:1698190
JDBC time:1483067, Search Servlet time:1760722
JDBC time:1328200, Search Servlet time:1428484
JDBC time:1013055, Search Servlet time:1095714
JDBC time:1247387, Search Servlet time:1322397
JDBC time:1928944, Search Servlet time:2037102
JDBC time:1144892, Search Servlet time:1215483
JDBC time:1249113, Search Servlet time:1344858
JDBC time:1379813, Search Servlet time:1501232
JDBC time:1059033, Search Servlet time:1122914
JDBC time:1448744, Search Servlet time:1539867
JDBC time:1359075, Search Servlet time:1418074
JDBC time:1713223, Search Servlet time:1833532
JDBC time:2344002, Search Servlet time:2148364
JDBC time:2352088, Search Servlet time:2392415
JDBC time:2678779, Search Servlet time:2502514
JDBC time:2702059, Search Servlet time:2752063
JDBC time:1993117, Search Servlet time:2082775
JDBC time:4059181, Search Servlet time:3848623
JDBC time:13768953, Search Servlet time:8785484
JDBC time:1430000, Search Servlet time:1522892
JDBC time:1585173, Search Servlet time:1684359
JDBC time:1334074, Search Servlet time:1428194
JDBC time:2148572, Search Servlet time:2224495
JDBC time:3537642, Search Servlet time:3283912
JDBC time:1445330, Search Servlet time:1540577
JDBC time:1571124, Search Servlet time:1657833
JDBC time:1385017, Search Servlet time:1485997
JDBC time:1276412, Search Servlet time:1364754
JDBC time:1124455, Search Servlet time:1210798
JDBC time:3182919, Search Servlet time:1718383
JDBC time:1384540, Search Servlet time:1486943
JDBC time:1275277, Search Servlet time:1361937
JDBC time:2346168, Search Servlet time:2169576
JDBC time:2373580, Search Servlet time:2414058
JDBC time:2668576, Search Servlet time:2248500
JDBC time:2837944, Search Servlet time:2895399
JDBC time:958857, Search Servlet time:1010965
JDBC time:1367503, Search Servlet time:1453424
JDBC time:1226793, Search Servlet time:1309185
JDBC time:1391368, Search Servlet time:1441382
JDBC time:1166459, Search Servlet time:1238928
JDBC time:1265191, Search Servlet time:1339738
JDBC time:2586232, Search Servlet time:2396099
JDBC time:2600347, Search Servlet time:2649213
JDBC time:1600969, Search Servlet time:1702303
JDBC time:1161259, Search Servlet time:1260488
JDBC time:1940824, Search Servlet time:2041995
JDBC time:1102320, Search Servlet time:1159163
JDBC time:1263566, Search Servlet time:1398223
JDBC time:1500753, Search Servlet time:1579865
JDBC time:1175529, Search Servlet time:1242486
JDBC time:1258569, Search Servlet time:1332360
JDBC time:1536052, Search Servlet time:1624577
JDBC time:941053, Search Servlet time:999860
JDBC time:1210691, Search Servlet time:1313413
JDBC time:994900, Search Servlet time:1050868
JDBC time:1058690, Search Servlet time:1141959
JDBC time:2962648, Search Servlet time:1405289
JDBC time:1010961, Search Servlet time:1070564
JDBC time:1277371, Search Servlet time:1368954
JDBC time:2981218, Search Servlet time:3090040
JDBC time:1252383, Search Servlet time:1314679
JDBC time:2660500, Search Servlet time:2739856
JDBC time:3504960, Search Servlet time:3042130
JDBC time:2438425, Search Servlet time:2513918
JDBC time:3265936, Search Servlet time:3025235
JDBC time:2274225, Search Servlet time:2395028
JDBC time:4861356, Search Servlet time:4413927
JDBC time:5310392, Search Servlet time:5421665
JDBC time:1490708, Search Servlet time:1575771
JDBC time:7885405, Search Servlet time:7461976
JDBC time:10623363, Search Servlet time:10675366
JDBC time:1158896, Search Servlet time:1252882
JDBC time:1172190, Search Servlet time:1234133
JDBC time:2123507, Search Servlet time:2215242
JDBC time:3812757, Search Servlet time:3558385
JDBC time:2939105, Search Servlet time:2578575
JDBC time:2837856, Search Servlet time:2895180
JDBC time:1541230, Search Servlet time:1634265
JDBC time:1656896, Search Servlet time:1757764
JDBC time:1308780, Search Servlet time:1397495
JDBC time:1274587, Search Servlet time:1363064
JDBC time:1476933, Search Servlet time:1558967
JDBC time:2838378, Search Servlet time:2623184
JDBC time:1374432, Search Servlet time:1465785
JDBC time:1556026, Search Servlet time:1656848
JDBC time:2420503, Search Servlet time:2075038
JDBC time:2286012, Search Servlet time:2338016
JDBC time:4006803, Search Servlet time:3364471
JDBC time:3554075, Search Servlet time:3663858
JDBC time:1491459, Search Servlet time:1570545
JDBC time:3064018, Search Servlet time:2575918
JDBC time:3030467, Search Servlet time:2580431
JDBC time:2774550, Search Servlet time:2819795
JDBC time:1645074, Search Servlet time:1705969
JDBC time:1360012, Search Servlet time:1437492
JDBC time:1412391, Search Servlet time:1521825
JDBC time:2154561, Search Servlet time:1971773
JDBC time:2209078, Search Servlet time:2251097
JDBC time:1622774, Search Servlet time:1707421
