JDBC time:2007619, Search Servlet time:2107693
JDBC time:1725043, Search Servlet time:1821553
JDBC time:1500701, Search Servlet time:1610375
JDBC time:1636101, Search Servlet time:1742901
JDBC time:1571652, Search Servlet time:1705447
JDBC time:1274223, Search Servlet time:1381914
JDBC time:1344597, Search Servlet time:1431807
JDBC time:1213714, Search Servlet time:1310872
JDBC time:1739926, Search Servlet time:1847459
JDBC time:1329385, Search Servlet time:1443845
JDBC time:1729025, Search Servlet time:1828232
JDBC time:1878194, Search Servlet time:1979611
JDBC time:2028534, Search Servlet time:2122319
JDBC time:1614928, Search Servlet time:1765447
JDBC time:1763586, Search Servlet time:1882655
JDBC time:1296361, Search Servlet time:1434073
JDBC time:1701059, Search Servlet time:1819699
JDBC time:1521647, Search Servlet time:1623390
JDBC time:1526068, Search Servlet time:1702351
JDBC time:1678674, Search Servlet time:1778956
JDBC time:1460910, Search Servlet time:1573773
JDBC time:1589744, Search Servlet time:1691589
JDBC time:1505899, Search Servlet time:1591670
JDBC time:1577829, Search Servlet time:1666941
JDBC time:1569519, Search Servlet time:1687793
JDBC time:1471414, Search Servlet time:1580623
JDBC time:1701714, Search Servlet time:1811998
JDBC time:1332057, Search Servlet time:1434368
JDBC time:1694642, Search Servlet time:1804680
JDBC time:1757408, Search Servlet time:1855082
JDBC time:1453687, Search Servlet time:1553136
JDBC time:1726613, Search Servlet time:1866716
JDBC time:1693632, Search Servlet time:1790723
JDBC time:1488735, Search Servlet time:1632812
JDBC time:1925608, Search Servlet time:2030034
JDBC time:1356336, Search Servlet time:1457384
JDBC time:1362333, Search Servlet time:1455416
JDBC time:1987975, Search Servlet time:2088976
JDBC time:1494375, Search Servlet time:1612438
JDBC time:1634318, Search Servlet time:1743885
JDBC time:1505741, Search Servlet time:1615807
JDBC time:1631507, Search Servlet time:1737952
JDBC time:1759614, Search Servlet time:1895877
JDBC time:1321877, Search Servlet time:1402808
JDBC time:1595194, Search Servlet time:1693948
JDBC time:1720233, Search Servlet time:1824538
JDBC time:2266350, Search Servlet time:2378020
JDBC time:1657109, Search Servlet time:1745686
JDBC time:2237683, Search Servlet time:2337383
JDBC time:1453781, Search Servlet time:1551028
JDBC time:1502012, Search Servlet time:1598728
JDBC time:1462022, Search Servlet time:1567059
JDBC time:1477525, Search Servlet time:1609194
JDBC time:1900330, Search Servlet time:1993601
JDBC time:1477283, Search Servlet time:1591368
JDBC time:1419275, Search Servlet time:1542996
JDBC time:1775453, Search Servlet time:1901698
JDBC time:1488537, Search Servlet time:1607073
JDBC time:2542730, Search Servlet time:2643329
JDBC time:1657270, Search Servlet time:1769747
JDBC time:1898787, Search Servlet time:2003192
JDBC time:1419898, Search Servlet time:1526639
JDBC time:1726478, Search Servlet time:1836478
JDBC time:1430838, Search Servlet time:1548697
JDBC time:1373613, Search Servlet time:1499104
JDBC time:1512622, Search Servlet time:1624628
JDBC time:1570374, Search Servlet time:1666364
JDBC time:1562093, Search Servlet time:1669896
JDBC time:1528169, Search Servlet time:1632599
JDBC time:1803401, Search Servlet time:1953265
JDBC time:1777760, Search Servlet time:1890566
JDBC time:1436308, Search Servlet time:1532925
JDBC time:1653131, Search Servlet time:1760590
JDBC time:1608325, Search Servlet time:1707693
JDBC time:1566414, Search Servlet time:1698737
JDBC time:1565419, Search Servlet time:1671167
JDBC time:1541826, Search Servlet time:1643106
JDBC time:1725183, Search Servlet time:1875135
JDBC time:1663160, Search Servlet time:1785640
JDBC time:1834973, Search Servlet time:1916343
JDBC time:1406678, Search Servlet time:1508975
JDBC time:1603598, Search Servlet time:1713332
JDBC time:1581906, Search Servlet time:1693202
JDBC time:1463434, Search Servlet time:1560405
JDBC time:1743151, Search Servlet time:1852583
JDBC time:1267230, Search Servlet time:1362532
JDBC time:1539969, Search Servlet time:1629872
JDBC time:1305258, Search Servlet time:1421539
JDBC time:1596416, Search Servlet time:1717342
JDBC time:1815964, Search Servlet time:1911316
JDBC time:1589035, Search Servlet time:1731193
JDBC time:1455084, Search Servlet time:1563845
JDBC time:1455570, Search Servlet time:1561346
JDBC time:1430404, Search Servlet time:1529906
JDBC time:1517311, Search Servlet time:1618382
JDBC time:1413267, Search Servlet time:1530625
JDBC time:1692685, Search Servlet time:1783970
JDBC time:3606819, Search Servlet time:3709269
JDBC time:1457853, Search Servlet time:1559004
JDBC time:3786447, Search Servlet time:3877831
JDBC time:1379021, Search Servlet time:1479854
JDBC time:1673242, Search Servlet time:1773336
JDBC time:1401144, Search Servlet time:1494565
JDBC time:1420678, Search Servlet time:1505380
JDBC time:1682413, Search Servlet time:1821570
JDBC time:1698747, Search Servlet time:1830109
JDBC time:1379301, Search Servlet time:1475892
JDBC time:1381240, Search Servlet time:1494746
JDBC time:1548029, Search Servlet time:1663172
JDBC time:1816690, Search Servlet time:1945543
JDBC time:1298601, Search Servlet time:1402888
JDBC time:1532814, Search Servlet time:1635967
JDBC time:2000578, Search Servlet time:2113740
JDBC time:1819192, Search Servlet time:1920171
JDBC time:1271323, Search Servlet time:1377063
JDBC time:1606246, Search Servlet time:1721335
JDBC time:1916592, Search Servlet time:2013453
JDBC time:1448174, Search Servlet time:1547860
JDBC time:1510716, Search Servlet time:1592075
JDBC time:1742365, Search Servlet time:1831673
JDBC time:3567871, Search Servlet time:3686456
JDBC time:1385619, Search Servlet time:1508374
JDBC time:1486658, Search Servlet time:1612854
JDBC time:1323009, Search Servlet time:1477320
JDBC time:1615524, Search Servlet time:1715036
JDBC time:2926240, Search Servlet time:3018200
JDBC time:1672167, Search Servlet time:1782193
JDBC time:10671779, Search Servlet time:10774014
JDBC time:1226291, Search Servlet time:1340329
JDBC time:1422199, Search Servlet time:1523857
JDBC time:1466832, Search Servlet time:1578058
JDBC time:1424427, Search Servlet time:1526262
JDBC time:1414818, Search Servlet time:1513197
JDBC time:9766268, Search Servlet time:9855752
JDBC time:1547831, Search Servlet time:1662353
JDBC time:1453726, Search Servlet time:1573958
JDBC time:1477484, Search Servlet time:1581550
JDBC time:1263706, Search Servlet time:1346998
JDBC time:2199727, Search Servlet time:2284291
JDBC time:3542486, Search Servlet time:3631504
JDBC time:1399195, Search Servlet time:1511177
JDBC time:1455330, Search Servlet time:1559100
JDBC time:1612318, Search Servlet time:1709447
JDBC time:5083693, Search Servlet time:5167259
JDBC time:1508802, Search Servlet time:1618666
JDBC time:2026081, Search Servlet time:2132200
JDBC time:1439211, Search Servlet time:1549436
JDBC time:2679504, Search Servlet time:2771560
JDBC time:1467356, Search Servlet time:1544942
JDBC time:1627861, Search Servlet time:1763461
JDBC time:3066799, Search Servlet time:3162277
JDBC time:1409571, Search Servlet time:1527983
JDBC time:1493204, Search Servlet time:1621147
JDBC time:1779477, Search Servlet time:1879828
JDBC time:1279742, Search Servlet time:1362326
JDBC time:1683740, Search Servlet time:1818724
JDBC time:1597831, Search Servlet time:1725204
JDBC time:1344037, Search Servlet time:1453683
JDBC time:1498130, Search Servlet time:1607810
JDBC time:1723890, Search Servlet time:1841246
JDBC time:1520123, Search Servlet time:1677610
JDBC time:1718887, Search Servlet time:1807231
JDBC time:1646968, Search Servlet time:1764640
JDBC time:1358888, Search Servlet time:1455439
JDBC time:1421726, Search Servlet time:1527755
JDBC time:1693662, Search Servlet time:1795356
JDBC time:1523434, Search Servlet time:1630537
JDBC time:1502496, Search Servlet time:1602734
JDBC time:1712219, Search Servlet time:1821210
JDBC time:1642841, Search Servlet time:1765388
JDBC time:1613127, Search Servlet time:1738273
JDBC time:1495039, Search Servlet time:1617163
JDBC time:1509534, Search Servlet time:1616539
JDBC time:1441927, Search Servlet time:1589427
JDBC time:1418316, Search Servlet time:1514668
JDBC time:1648299, Search Servlet time:1752117
JDBC time:1525065, Search Servlet time:1629748
JDBC time:10989145, Search Servlet time:11132680
JDBC time:1583406, Search Servlet time:1692487
JDBC time:1732269, Search Servlet time:1825121
JDBC time:1565041, Search Servlet time:1679037
JDBC time:1592336, Search Servlet time:1695373
JDBC time:1840004, Search Servlet time:1940249
JDBC time:1552222, Search Servlet time:1659516
JDBC time:1341861, Search Servlet time:1444771
JDBC time:1715526, Search Servlet time:1834877
JDBC time:1540403, Search Servlet time:1654922
JDBC time:1466068, Search Servlet time:1577893
JDBC time:1657913, Search Servlet time:1766497
JDBC time:1742821, Search Servlet time:1856025
JDBC time:1418605, Search Servlet time:1513514
JDBC time:1739128, Search Servlet time:1838254
JDBC time:1688995, Search Servlet time:1798307
JDBC time:1409633, Search Servlet time:1536968
JDBC time:1526491, Search Servlet time:1648710
JDBC time:1919058, Search Servlet time:2040281
JDBC time:1371770, Search Servlet time:1498729
JDBC time:1784530, Search Servlet time:1884858
JDBC time:2858483, Search Servlet time:2945276
JDBC time:1501432, Search Servlet time:1605148
JDBC time:1530951, Search Servlet time:1646830
JDBC time:1378184, Search Servlet time:1516493
JDBC time:1633886, Search Servlet time:1743856
JDBC time:1783087, Search Servlet time:1897148
JDBC time:1936659, Search Servlet time:2042784
JDBC time:2034434, Search Servlet time:2165499
JDBC time:1536542, Search Servlet time:1650015
JDBC time:1587631, Search Servlet time:1689568
JDBC time:2080483, Search Servlet time:2195013
JDBC time:1383296, Search Servlet time:1489045
JDBC time:2155572, Search Servlet time:2274258
JDBC time:3666408, Search Servlet time:3775444
JDBC time:3588801, Search Servlet time:3705739
JDBC time:1460475, Search Servlet time:1580006
JDBC time:1706513, Search Servlet time:1798559
JDBC time:1986447, Search Servlet time:2068958
JDBC time:1604610, Search Servlet time:1688689
JDBC time:1479297, Search Servlet time:1574565
JDBC time:1467793, Search Servlet time:1561007
JDBC time:1650747, Search Servlet time:1779552
JDBC time:1678473, Search Servlet time:1777960
JDBC time:1468526, Search Servlet time:1580527
JDBC time:1464776, Search Servlet time:1575199
JDBC time:1317714, Search Servlet time:1414872
JDBC time:2424727, Search Servlet time:2528044
JDBC time:1555069, Search Servlet time:1660107
JDBC time:1878129, Search Servlet time:1976209
JDBC time:1635856, Search Servlet time:1740793
JDBC time:1442842, Search Servlet time:1548447
JDBC time:1355218, Search Servlet time:1466354
JDBC time:1498617, Search Servlet time:1604226
JDBC time:1451705, Search Servlet time:1531158
JDBC time:2010207, Search Servlet time:2115308
JDBC time:1740585, Search Servlet time:1847755
JDBC time:1695070, Search Servlet time:1801878
JDBC time:1420068, Search Servlet time:1531538
JDBC time:1420786, Search Servlet time:1507077
JDBC time:9809285, Search Servlet time:9941519
JDBC time:1398868, Search Servlet time:1506476
JDBC time:1614079, Search Servlet time:1712703
JDBC time:2992739, Search Servlet time:3100376
JDBC time:1420406, Search Servlet time:1526105
JDBC time:1452614, Search Servlet time:1561313
JDBC time:10589894, Search Servlet time:10700808
JDBC time:1400104, Search Servlet time:1505589
JDBC time:1415201, Search Servlet time:1532089
JDBC time:1406433, Search Servlet time:1531459
JDBC time:1401597, Search Servlet time:1521844
JDBC time:1485317, Search Servlet time:1584386
JDBC time:1523719, Search Servlet time:1638703
JDBC time:1332483, Search Servlet time:1430307
JDBC time:1411392, Search Servlet time:1541540
JDBC time:1387312, Search Servlet time:1479174
JDBC time:1357265, Search Servlet time:1465433
JDBC time:1563457, Search Servlet time:1653960
JDBC time:1277380, Search Servlet time:1382577
JDBC time:1966448, Search Servlet time:2064909
JDBC time:1557049, Search Servlet time:1660084
JDBC time:1795777, Search Servlet time:1896279
JDBC time:1665598, Search Servlet time:1801724
JDBC time:1542877, Search Servlet time:1642121
JDBC time:1810598, Search Servlet time:1902549
JDBC time:1631992, Search Servlet time:1719562
JDBC time:1492869, Search Servlet time:1594507
JDBC time:1634172, Search Servlet time:1732875
JDBC time:1448699, Search Servlet time:1558542
JDBC time:1554606, Search Servlet time:1656964
JDBC time:1425308, Search Servlet time:1529322
JDBC time:1287699, Search Servlet time:1387656
JDBC time:1556872, Search Servlet time:1659181
JDBC time:1625352, Search Servlet time:1726019
JDBC time:1515367, Search Servlet time:1624396
JDBC time:1491099, Search Servlet time:1585592
JDBC time:1330047, Search Servlet time:1424987
JDBC time:2059544, Search Servlet time:2171142
JDBC time:1521828, Search Servlet time:1625990
JDBC time:2604999, Search Servlet time:2712351
JDBC time:1777392, Search Servlet time:1865836
JDBC time:1342846, Search Servlet time:1465571
JDBC time:1671365, Search Servlet time:1767318
JDBC time:1571693, Search Servlet time:1669576
JDBC time:1561068, Search Servlet time:1662003
JDBC time:1755299, Search Servlet time:1868482
JDBC time:1718662, Search Servlet time:1830269
JDBC time:1500172, Search Servlet time:1598548
JDBC time:1332832, Search Servlet time:1436216
JDBC time:1767443, Search Servlet time:1859959
JDBC time:1455382, Search Servlet time:1553497
JDBC time:1535275, Search Servlet time:1634857
JDBC time:1540513, Search Servlet time:1643205
JDBC time:1350331, Search Servlet time:1456475
JDBC time:1983171, Search Servlet time:2080384
JDBC time:1701661, Search Servlet time:1799367
JDBC time:1510105, Search Servlet time:1623565
JDBC time:1999897, Search Servlet time:2116544
JDBC time:1485364, Search Servlet time:1580941
JDBC time:1582417, Search Servlet time:1680208
JDBC time:1381954, Search Servlet time:1479115
JDBC time:1836247, Search Servlet time:1954825
JDBC time:1824522, Search Servlet time:1935356
JDBC time:3493590, Search Servlet time:3590946
JDBC time:1449686, Search Servlet time:1558365
JDBC time:1518633, Search Servlet time:1638943
JDBC time:1369018, Search Servlet time:1483985
JDBC time:1419911, Search Servlet time:1531181
JDBC time:1850022, Search Servlet time:1935141
JDBC time:1463615, Search Servlet time:1566789
JDBC time:1786096, Search Servlet time:1894794
JDBC time:1441540, Search Servlet time:1554111
JDBC time:1483893, Search Servlet time:1596023
JDBC time:1322385, Search Servlet time:1414347
JDBC time:1639457, Search Servlet time:1740299
JDBC time:1561915, Search Servlet time:1657312
JDBC time:1912265, Search Servlet time:2019155
JDBC time:1329343, Search Servlet time:1441166
JDBC time:1406887, Search Servlet time:1524655
JDBC time:1382007, Search Servlet time:1484295
JDBC time:1811816, Search Servlet time:1921748
JDBC time:1484449, Search Servlet time:1596288
JDBC time:1531521, Search Servlet time:1687180
JDBC time:1277448, Search Servlet time:1375705
JDBC time:1448405, Search Servlet time:1545513
JDBC time:1859120, Search Servlet time:1980862
JDBC time:1310270, Search Servlet time:1438536
JDBC time:1853140, Search Servlet time:1960266
JDBC time:3052910, Search Servlet time:3144251
JDBC time:1428625, Search Servlet time:1534894
JDBC time:1330828, Search Servlet time:1447416
JDBC time:3742213, Search Servlet time:3825866
JDBC time:1626494, Search Servlet time:1728248
JDBC time:1734541, Search Servlet time:1833677
JDBC time:1494110, Search Servlet time:1601886
JDBC time:1394504, Search Servlet time:1512686
JDBC time:1361448, Search Servlet time:1454448
JDBC time:1454246, Search Servlet time:1557137
JDBC time:3674627, Search Servlet time:3767144
JDBC time:1336956, Search Servlet time:1431907
JDBC time:5520575, Search Servlet time:5617643
JDBC time:1654962, Search Servlet time:1764489
JDBC time:1797204, Search Servlet time:1907737
JDBC time:1610446, Search Servlet time:1706686
JDBC time:1884090, Search Servlet time:1985045
JDBC time:3833457, Search Servlet time:3938605
JDBC time:1508866, Search Servlet time:1594549
JDBC time:3795913, Search Servlet time:3891704
JDBC time:1404665, Search Servlet time:1511458
JDBC time:1533660, Search Servlet time:1647871
JDBC time:3071596, Search Servlet time:3170343
JDBC time:1448764, Search Servlet time:1547768
JDBC time:1785045, Search Servlet time:1889429
JDBC time:10530732, Search Servlet time:10665411
JDBC time:1331991, Search Servlet time:1434030
JDBC time:1545302, Search Servlet time:1652543
JDBC time:1479563, Search Servlet time:1619427
JDBC time:1400775, Search Servlet time:1500405
JDBC time:1561589, Search Servlet time:1656274
JDBC time:5236517, Search Servlet time:5346680
JDBC time:1560885, Search Servlet time:1657792
JDBC time:1511262, Search Servlet time:1604906
JDBC time:1539460, Search Servlet time:1652864
JDBC time:1467376, Search Servlet time:1567174
JDBC time:1455174, Search Servlet time:1557897
JDBC time:1999402, Search Servlet time:2139154
JDBC time:1372841, Search Servlet time:1488906
JDBC time:5330403, Search Servlet time:5407664
JDBC time:1676158, Search Servlet time:1787961
JDBC time:1466349, Search Servlet time:1570790
JDBC time:1550144, Search Servlet time:1651003
JDBC time:1855669, Search Servlet time:1952837
JDBC time:1709571, Search Servlet time:1818380
JDBC time:1456905, Search Servlet time:1558859
JDBC time:1521535, Search Servlet time:1619908
JDBC time:1291460, Search Servlet time:1386864
JDBC time:2274663, Search Servlet time:2380199
JDBC time:1418367, Search Servlet time:1525493
JDBC time:1570578, Search Servlet time:1647878
JDBC time:1602449, Search Servlet time:1700250
JDBC time:1518535, Search Servlet time:1634420
JDBC time:1601375, Search Servlet time:1709532
JDBC time:1700043, Search Servlet time:1812423
JDBC time:1494983, Search Servlet time:1602114
JDBC time:11456275, Search Servlet time:11571092
JDBC time:1509898, Search Servlet time:1615541
JDBC time:1380771, Search Servlet time:1473454
JDBC time:1617868, Search Servlet time:1710036
JDBC time:1335108, Search Servlet time:1432044
JDBC time:1452185, Search Servlet time:1561088
JDBC time:1653728, Search Servlet time:1752623
JDBC time:1777833, Search Servlet time:1897848
JDBC time:2234027, Search Servlet time:2354332
JDBC time:3659668, Search Servlet time:3771648
JDBC time:1429758, Search Servlet time:1539789
JDBC time:1432677, Search Servlet time:1533895
JDBC time:1592776, Search Servlet time:1689855
JDBC time:1418728, Search Servlet time:1536354
JDBC time:1411511, Search Servlet time:1515361
JDBC time:1377267, Search Servlet time:1504927
JDBC time:1671698, Search Servlet time:1775846
JDBC time:1601733, Search Servlet time:1701918
JDBC time:1478575, Search Servlet time:1562560
JDBC time:1376128, Search Servlet time:1477603
JDBC time:1463562, Search Servlet time:1568571
JDBC time:2993777, Search Servlet time:3100127
JDBC time:1495712, Search Servlet time:1603542
JDBC time:1523113, Search Servlet time:1638405
JDBC time:1506431, Search Servlet time:1641027
JDBC time:1441001, Search Servlet time:1560813
JDBC time:1460087, Search Servlet time:1556309
JDBC time:1396475, Search Servlet time:1512535
JDBC time:1358081, Search Servlet time:1475202
JDBC time:1863341, Search Servlet time:1969155
JDBC time:1284182, Search Servlet time:1385966
JDBC time:1346334, Search Servlet time:1441335
JDBC time:1271419, Search Servlet time:2791316
JDBC time:1420837, Search Servlet time:1525917
JDBC time:1483002, Search Servlet time:1563035
JDBC time:1431703, Search Servlet time:1534933
JDBC time:1305814, Search Servlet time:1396701
JDBC time:1680516, Search Servlet time:1793455
JDBC time:1545255, Search Servlet time:1670896
JDBC time:1347052, Search Servlet time:1447714
JDBC time:2117198, Search Servlet time:2221176
JDBC time:1502134, Search Servlet time:1607848
JDBC time:1820083, Search Servlet time:1911609
JDBC time:1822635, Search Servlet time:1920325
JDBC time:1722504, Search Servlet time:1814885
JDBC time:1571430, Search Servlet time:1678174
JDBC time:1396337, Search Servlet time:1480018
JDBC time:1552232, Search Servlet time:1646855
JDBC time:1495260, Search Servlet time:1599613
JDBC time:1366791, Search Servlet time:1463970
JDBC time:1330699, Search Servlet time:1431628
JDBC time:1451470, Search Servlet time:1562111
JDBC time:1403705, Search Servlet time:1496804
JDBC time:1467611, Search Servlet time:1578796
JDBC time:1919323, Search Servlet time:2021625
JDBC time:1254735, Search Servlet time:1380153
JDBC time:1530749, Search Servlet time:1624450
JDBC time:1639267, Search Servlet time:1732101
JDBC time:1576610, Search Servlet time:1672043
JDBC time:1328509, Search Servlet time:1438458
JDBC time:1580750, Search Servlet time:1689600
JDBC time:1526028, Search Servlet time:1634301
JDBC time:1528284, Search Servlet time:1641016
JDBC time:1625238, Search Servlet time:1718066
JDBC time:1435339, Search Servlet time:1540151
JDBC time:1505883, Search Servlet time:1609359
JDBC time:1672766, Search Servlet time:1777229
JDBC time:1454260, Search Servlet time:1567144
JDBC time:3635059, Search Servlet time:3739789
JDBC time:1390480, Search Servlet time:1497423
JDBC time:1551498, Search Servlet time:1650614
JDBC time:1699460, Search Servlet time:1816669
JDBC time:3761736, Search Servlet time:3892968
JDBC time:2152741, Search Servlet time:2257053
JDBC time:1538563, Search Servlet time:1637441
JDBC time:1373591, Search Servlet time:1491573
JDBC time:1721741, Search Servlet time:1839059
JDBC time:1506921, Search Servlet time:1611514
JDBC time:1685920, Search Servlet time:1797202
JDBC time:1522215, Search Servlet time:1643430
JDBC time:1398970, Search Servlet time:1516007
JDBC time:1406192, Search Servlet time:1500916
JDBC time:1412098, Search Servlet time:1507148
JDBC time:1634822, Search Servlet time:1753346
JDBC time:1450022, Search Servlet time:1546832
JDBC time:1401707, Search Servlet time:1528419
JDBC time:1353761, Search Servlet time:1467657
JDBC time:1234413, Search Servlet time:1335732
JDBC time:1447521, Search Servlet time:1561393
JDBC time:1700660, Search Servlet time:1813985
JDBC time:1522772, Search Servlet time:1640645
JDBC time:1511522, Search Servlet time:1608530
JDBC time:1375661, Search Servlet time:1485403
JDBC time:1576189, Search Servlet time:1691038
JDBC time:2222898, Search Servlet time:2329099
JDBC time:1595736, Search Servlet time:1721005
JDBC time:1511738, Search Servlet time:1625431
JDBC time:1261701, Search Servlet time:1374265
JDBC time:1430784, Search Servlet time:1535229
JDBC time:1793506, Search Servlet time:1902398
JDBC time:1493782, Search Servlet time:1598540
JDBC time:1548581, Search Servlet time:1647901
JDBC time:1433172, Search Servlet time:1572249
JDBC time:1754965, Search Servlet time:1898994
JDBC time:1397836, Search Servlet time:1498189
JDBC time:1417955, Search Servlet time:1547403
JDBC time:1390644, Search Servlet time:1542212
JDBC time:2079224, Search Servlet time:2196125
JDBC time:1688167, Search Servlet time:1790797
JDBC time:1976013, Search Servlet time:2087173
JDBC time:1528607, Search Servlet time:1618053
JDBC time:1429454, Search Servlet time:1534274
JDBC time:1422663, Search Servlet time:1528125
JDBC time:1572932, Search Servlet time:1668401
JDBC time:1367496, Search Servlet time:1459111
JDBC time:1872402, Search Servlet time:1992418
JDBC time:10681881, Search Servlet time:10788899
JDBC time:1328060, Search Servlet time:1451933
JDBC time:1421020, Search Servlet time:1538461
JDBC time:1585351, Search Servlet time:1701312
JDBC time:1987239, Search Servlet time:2095190
JDBC time:1724223, Search Servlet time:1831151
JDBC time:1400865, Search Servlet time:1504441
JDBC time:1467824, Search Servlet time:1590374
JDBC time:1740592, Search Servlet time:1845367
JDBC time:1803535, Search Servlet time:1911000
JDBC time:2016774, Search Servlet time:2120882
JDBC time:5374184, Search Servlet time:5491248
JDBC time:1800191, Search Servlet time:1911120
JDBC time:1648107, Search Servlet time:1766140
JDBC time:1566660, Search Servlet time:1678893
JDBC time:1399248, Search Servlet time:1514547
JDBC time:1685929, Search Servlet time:1781325
JDBC time:1407257, Search Servlet time:1531946
JDBC time:1597610, Search Servlet time:1750286
JDBC time:1675734, Search Servlet time:1777863
JDBC time:1310876, Search Servlet time:1415740
JDBC time:1449522, Search Servlet time:1547570
JDBC time:1742818, Search Servlet time:1865041
JDBC time:1438941, Search Servlet time:1539565
JDBC time:1622806, Search Servlet time:1733765
JDBC time:1816109, Search Servlet time:1921211
JDBC time:1460456, Search Servlet time:1597196
JDBC time:1326397, Search Servlet time:1434581
JDBC time:1493033, Search Servlet time:1592216
JDBC time:1458409, Search Servlet time:1561339
JDBC time:1738462, Search Servlet time:1844607
JDBC time:3813524, Search Servlet time:3954397
JDBC time:1615468, Search Servlet time:1735395
JDBC time:2040428, Search Servlet time:2187059
JDBC time:10851698, Search Servlet time:10949159
JDBC time:1400257, Search Servlet time:1507945
JDBC time:1429629, Search Servlet time:1556442
JDBC time:1418183, Search Servlet time:1526975
JDBC time:1674741, Search Servlet time:1793944
JDBC time:1416772, Search Servlet time:1528486
JDBC time:1407377, Search Servlet time:1516106
JDBC time:1418943, Search Servlet time:1559598
JDBC time:1483447, Search Servlet time:1595335
JDBC time:1276522, Search Servlet time:1384657
JDBC time:1407140, Search Servlet time:1526756
JDBC time:1462550, Search Servlet time:1570911
JDBC time:1427777, Search Servlet time:1542091
JDBC time:1743201, Search Servlet time:1877351
JDBC time:1418538, Search Servlet time:1526376
JDBC time:1808458, Search Servlet time:1927340
JDBC time:1661675, Search Servlet time:1780445
JDBC time:2199740, Search Servlet time:2310567
JDBC time:1545221, Search Servlet time:1648074
JDBC time:1352575, Search Servlet time:1466509
JDBC time:1839160, Search Servlet time:1935286
JDBC time:1407973, Search Servlet time:1511381
JDBC time:1602491, Search Servlet time:1718880
JDBC time:1643732, Search Servlet time:1753151
JDBC time:1327784, Search Servlet time:1435427
JDBC time:1596488, Search Servlet time:1702939
JDBC time:1512206, Search Servlet time:1615108
JDBC time:1506597, Search Servlet time:1651673
JDBC time:2580230, Search Servlet time:2671920
JDBC time:1459762, Search Servlet time:1581335
JDBC time:1413918, Search Servlet time:1524982
JDBC time:1343671, Search Servlet time:1447589
JDBC time:1856276, Search Servlet time:1955017
JDBC time:1961977, Search Servlet time:2071007
JDBC time:1485261, Search Servlet time:1587416
JDBC time:1698939, Search Servlet time:1789608
JDBC time:1740586, Search Servlet time:1844668
JDBC time:1742152, Search Servlet time:1843277
JDBC time:10768510, Search Servlet time:10886085
JDBC time:1744084, Search Servlet time:1858166
JDBC time:1994167, Search Servlet time:2095936
JDBC time:1643241, Search Servlet time:1737462
JDBC time:1441241, Search Servlet time:1566326
JDBC time:1841280, Search Servlet time:1952022
JDBC time:1373775, Search Servlet time:1467654
JDBC time:1487652, Search Servlet time:1601934
JDBC time:1504353, Search Servlet time:1617349
JDBC time:1784521, Search Servlet time:1899950
JDBC time:1667619, Search Servlet time:1773035
JDBC time:1541159, Search Servlet time:1632225
JDBC time:1541396, Search Servlet time:1650734
JDBC time:1390341, Search Servlet time:1502202
JDBC time:1924452, Search Servlet time:2037380
JDBC time:1348651, Search Servlet time:1445481
JDBC time:1486716, Search Servlet time:1595314
JDBC time:1445857, Search Servlet time:1554657
JDBC time:1579369, Search Servlet time:1688200
JDBC time:1498355, Search Servlet time:1594958
JDBC time:1644176, Search Servlet time:1750714
JDBC time:1617759, Search Servlet time:1723532
JDBC time:1630259, Search Servlet time:1737331
JDBC time:1510579, Search Servlet time:1642973
JDBC time:1525902, Search Servlet time:1642209
JDBC time:1581394, Search Servlet time:1679666
JDBC time:10296607, Search Servlet time:10424285
JDBC time:1576092, Search Servlet time:1685440
JDBC time:1636008, Search Servlet time:1727991
JDBC time:1802810, Search Servlet time:1921707
JDBC time:1827920, Search Servlet time:1938787
JDBC time:1509917, Search Servlet time:1610344
JDBC time:1516397, Search Servlet time:1619251
JDBC time:1390416, Search Servlet time:1494248
JDBC time:1747524, Search Servlet time:1843966
JDBC time:1424998, Search Servlet time:1530466
JDBC time:1801785, Search Servlet time:1895717
JDBC time:3761238, Search Servlet time:3869673
JDBC time:1414523, Search Servlet time:1505418
JDBC time:1607880, Search Servlet time:1710748
JDBC time:1583614, Search Servlet time:1681262
JDBC time:1574264, Search Servlet time:1678217
JDBC time:1528242, Search Servlet time:1638037
JDBC time:1787614, Search Servlet time:1899393
JDBC time:1406710, Search Servlet time:1515856
JDBC time:1620876, Search Servlet time:1756679
JDBC time:1609985, Search Servlet time:1714903
JDBC time:1434635, Search Servlet time:1531258
JDBC time:1630457, Search Servlet time:1785164
JDBC time:1797943, Search Servlet time:1961021
JDBC time:1722699, Search Servlet time:1818352
JDBC time:1438847, Search Servlet time:1551069
JDBC time:1715917, Search Servlet time:1821742
JDBC time:1433125, Search Servlet time:1540615
JDBC time:2027324, Search Servlet time:2128192
JDBC time:1557241, Search Servlet time:1667741
JDBC time:1333396, Search Servlet time:1417085
JDBC time:1382644, Search Servlet time:1471562
JDBC time:1431241, Search Servlet time:1532575
JDBC time:1552903, Search Servlet time:1657814
JDBC time:1483352, Search Servlet time:1577847
JDBC time:1611940, Search Servlet time:1716838
JDBC time:1682210, Search Servlet time:1784327
JDBC time:1796287, Search Servlet time:1904414
JDBC time:1408882, Search Servlet time:1510053
JDBC time:1394178, Search Servlet time:1494696
JDBC time:1471519, Search Servlet time:1563002
