JDBC time:3661465, Search Servlet time:3371303
JDBC time:3009755, Search Servlet time:3661087
JDBC time:4746840, Search Servlet time:4921256
JDBC time:6385412, Search Servlet time:6096173
JDBC time:1955223, Search Servlet time:2178434
JDBC time:3914824, Search Servlet time:3751968
JDBC time:1324138, Search Servlet time:1497841
JDBC time:1480722, Search Servlet time:1654434
JDBC time:1074251, Search Servlet time:1219310
JDBC time:2454483, Search Servlet time:2335830
JDBC time:1076098, Search Servlet time:1234384
JDBC time:1257723, Search Servlet time:1468572
JDBC time:1911768, Search Servlet time:1569760
JDBC time:2545809, Search Servlet time:2688289
JDBC time:4448342, Search Servlet time:3945574
JDBC time:1262005, Search Servlet time:1485719
JDBC time:1423920, Search Servlet time:1632138
JDBC time:1521540, Search Servlet time:1648091
JDBC time:2879452, Search Servlet time:3035718
JDBC time:8560138, Search Servlet time:8852422
JDBC time:9044315, Search Servlet time:9177479
JDBC time:1203011, Search Servlet time:1360798
JDBC time:2488813, Search Servlet time:3363483
JDBC time:3468256, Search Servlet time:3701017
JDBC time:1193381, Search Servlet time:1337817
JDBC time:12973653, Search Servlet time:7504584
JDBC time:13923896, Search Servlet time:8800248
JDBC time:9674800, Search Servlet time:9607405
JDBC time:1554234, Search Servlet time:1797398
JDBC time:1100281, Search Servlet time:1251156
JDBC time:11032030, Search Servlet time:10816528
JDBC time:1288576, Search Servlet time:1468645
JDBC time:3075180, Search Servlet time:3282070
JDBC time:5138231, Search Servlet time:4914010
JDBC time:6798149, Search Servlet time:1372371
JDBC time:4458932, Search Servlet time:3320809
JDBC time:1728442, Search Servlet time:3627301
JDBC time:3415372, Search Servlet time:3904810
JDBC time:1153992, Search Servlet time:1359601
JDBC time:1031242, Search Servlet time:1291070
JDBC time:1518954, Search Servlet time:1886731
JDBC time:1010129, Search Servlet time:1199478
JDBC time:1185684, Search Servlet time:1353674
JDBC time:1004062, Search Servlet time:1169725
JDBC time:1017258, Search Servlet time:1183092
JDBC time:1485876, Search Servlet time:1740823
JDBC time:1961746, Search Servlet time:625553
JDBC time:4531145, Search Servlet time:4911903
JDBC time:10192186, Search Servlet time:5265701
JDBC time:1693798, Search Servlet time:1932573
JDBC time:1511829, Search Servlet time:1751866
JDBC time:1832416, Search Servlet time:2111759
JDBC time:1777627, Search Servlet time:1977810
JDBC time:2876843, Search Servlet time:676371
JDBC time:3449292, Search Servlet time:1033587
JDBC time:2107592, Search Servlet time:2254103
JDBC time:6271207, Search Servlet time:3306401
JDBC time:1515253, Search Servlet time:1737068
JDBC time:3497484, Search Servlet time:3314420
JDBC time:5115913, Search Servlet time:5358321
JDBC time:1395435, Search Servlet time:1635842
JDBC time:1636268, Search Servlet time:1849857
JDBC time:3256297, Search Servlet time:3104840
JDBC time:2673851, Search Servlet time:2965964
JDBC time:3155374, Search Servlet time:3271634
JDBC time:6728674, Search Servlet time:4544490
JDBC time:1420230, Search Servlet time:1637726
JDBC time:1307659, Search Servlet time:1530127
JDBC time:3239617, Search Servlet time:3072537
JDBC time:1319915, Search Servlet time:1535736
JDBC time:1351777, Search Servlet time:1574077
JDBC time:1361473, Search Servlet time:1557717
JDBC time:3204026, Search Servlet time:3056453
JDBC time:4928559, Search Servlet time:5472348
JDBC time:5419344, Search Servlet time:5811221
JDBC time:1104430, Search Servlet time:1247776
JDBC time:1282458, Search Servlet time:1503020
JDBC time:1316228, Search Servlet time:1501085
JDBC time:11133212, Search Servlet time:11321738
JDBC time:1698705, Search Servlet time:1939995
JDBC time:3446298, Search Servlet time:3329995
JDBC time:1590262, Search Servlet time:1825405
JDBC time:1039262, Search Servlet time:1192507
JDBC time:1503523, Search Servlet time:1736685
JDBC time:1372242, Search Servlet time:1522262
JDBC time:1160179, Search Servlet time:1306084
JDBC time:1593704, Search Servlet time:224620
JDBC time:1154248, Search Servlet time:1328828
JDBC time:1107730, Search Servlet time:1264132
JDBC time:1823607, Search Servlet time:2068859
JDBC time:2389098, Search Servlet time:1444030
JDBC time:3900617, Search Servlet time:3545284
JDBC time:4861380, Search Servlet time:4750460
JDBC time:5716463, Search Servlet time:5859765
JDBC time:7536960, Search Servlet time:6821348
JDBC time:9406185, Search Servlet time:8033843
JDBC time:1560198, Search Servlet time:1842979
JDBC time:1037208, Search Servlet time:1189217
JDBC time:2528482, Search Servlet time:2428281
JDBC time:1592977, Search Servlet time:1856031
JDBC time:989671, Search Servlet time:1136056
JDBC time:1014740, Search Servlet time:1170150
JDBC time:1417391, Search Servlet time:1668747
JDBC time:1223529, Search Servlet time:1373444
JDBC time:2754763, Search Servlet time:2771706
JDBC time:4459794, Search Servlet time:4225955
JDBC time:1551799, Search Servlet time:1797328
JDBC time:1024410, Search Servlet time:1192728
JDBC time:9276806, Search Servlet time:3503852
JDBC time:1868028, Search Servlet time:2090249
JDBC time:5946582, Search Servlet time:6310375
JDBC time:6538657, Search Servlet time:6650667
JDBC time:1371907, Search Servlet time:1588097
JDBC time:1386580, Search Servlet time:1628579
JDBC time:2195752, Search Servlet time:2409781
JDBC time:3894676, Search Servlet time:3655511
JDBC time:1663022, Search Servlet time:1889845
JDBC time:3595499, Search Servlet time:3456302
JDBC time:1008217, Search Servlet time:1165301
JDBC time:1373175, Search Servlet time:1599947
JDBC time:3088958, Search Servlet time:2930480
JDBC time:1055136, Search Servlet time:1201520
JDBC time:1054596, Search Servlet time:1214296
JDBC time:4684144, Search Servlet time:4839312
JDBC time:3882763, Search Servlet time:4136490
JDBC time:4080475, Search Servlet time:505114
JDBC time:7294476, Search Servlet time:7224317
JDBC time:8283741, Search Servlet time:8429549
JDBC time:9899255, Search Servlet time:9581643
JDBC time:1257335, Search Servlet time:1437625
JDBC time:2722622, Search Servlet time:2665144
JDBC time:938898, Search Servlet time:1086979
JDBC time:2709782, Search Servlet time:2638192
JDBC time:4071037, Search Servlet time:3764752
JDBC time:7284125, Search Servlet time:7517986
JDBC time:1222590, Search Servlet time:1381460
JDBC time:1281704, Search Servlet time:1760170
JDBC time:4453144, Search Servlet time:2072745
JDBC time:2749493, Search Servlet time:2983546
JDBC time:1578668, Search Servlet time:551223
JDBC time:3572811, Search Servlet time:2533494
JDBC time:2207404, Search Servlet time:2849912
JDBC time:1806503, Search Servlet time:2082667
JDBC time:2291472, Search Servlet time:2384518
JDBC time:1756820, Search Servlet time:1975238
JDBC time:1658297, Search Servlet time:223232
JDBC time:1395047, Search Servlet time:1540820
JDBC time:2756055, Search Servlet time:2672195
JDBC time:884340, Search Servlet time:1031238
JDBC time:1701647, Search Servlet time:1912914
JDBC time:3240867, Search Servlet time:3077551
JDBC time:1221669, Search Servlet time:1372959
JDBC time:1815893, Search Servlet time:3337549
JDBC time:3502682, Search Servlet time:3677212
JDBC time:1376265, Search Servlet time:1637694
JDBC time:1304473, Search Servlet time:1470833
JDBC time:1661942, Search Servlet time:3622191
JDBC time:2968993, Search Servlet time:4006169
JDBC time:3955645, Search Servlet time:4288224
JDBC time:1717229, Search Servlet time:196453
JDBC time:1469846, Search Servlet time:1651638
JDBC time:1313205, Search Servlet time:1562674
JDBC time:1288493, Search Servlet time:1492124
JDBC time:2863776, Search Servlet time:2675911
JDBC time:4430350, Search Servlet time:4951272
JDBC time:5070065, Search Servlet time:5278187
JDBC time:1147728, Search Servlet time:1481725
JDBC time:2925144, Search Servlet time:1833281
JDBC time:1717528, Search Servlet time:1970287
JDBC time:2914920, Search Servlet time:3265303
JDBC time:1728853, Search Servlet time:3605933
JDBC time:1605249, Search Servlet time:1821399
JDBC time:1664923, Search Servlet time:2135192
JDBC time:1417491, Search Servlet time:1638343
JDBC time:1702971, Search Servlet time:1942944
JDBC time:2009057, Search Servlet time:575915
JDBC time:2777715, Search Servlet time:3128196
JDBC time:3869933, Search Servlet time:3436090
JDBC time:3985679, Search Servlet time:3724176
JDBC time:1535989, Search Servlet time:1455363
JDBC time:3074148, Search Servlet time:3226169
JDBC time:1452810, Search Servlet time:1682804
JDBC time:2887255, Search Servlet time:2886298
JDBC time:1577965, Search Servlet time:1801129
JDBC time:3422746, Search Servlet time:3327138
JDBC time:1032289, Search Servlet time:1183863
JDBC time:2584094, Search Servlet time:2506566
JDBC time:10249610, Search Servlet time:4943610
JDBC time:1768028, Search Servlet time:1937965
JDBC time:1726399, Search Servlet time:1966750
JDBC time:1192560, Search Servlet time:1374409
JDBC time:2551561, Search Servlet time:2453802
JDBC time:1650228, Search Servlet time:1883399
JDBC time:1666372, Search Servlet time:1881867
JDBC time:3584487, Search Servlet time:3833884
JDBC time:1386674, Search Servlet time:3035623
JDBC time:2983731, Search Servlet time:3375872
JDBC time:4259578, Search Servlet time:3651496
JDBC time:848628, Search Servlet time:994891
JDBC time:1303727, Search Servlet time:714932
JDBC time:2455193, Search Servlet time:191265
JDBC time:3593975, Search Servlet time:545411
JDBC time:1898191, Search Servlet time:2052299
JDBC time:2259288, Search Servlet time:2048009
JDBC time:3080506, Search Servlet time:3230768
JDBC time:4882034, Search Servlet time:4386006
JDBC time:6725754, Search Servlet time:5786881
JDBC time:8166864, Search Servlet time:6918411
JDBC time:8772137, Search Servlet time:8056631
JDBC time:1000603, Search Servlet time:1218147
JDBC time:4163043, Search Servlet time:2386639
JDBC time:959837, Search Servlet time:1108216
JDBC time:1343588, Search Servlet time:1522522
JDBC time:1459900, Search Servlet time:1682244
JDBC time:4694084, Search Servlet time:3786591
JDBC time:3986437, Search Servlet time:4128711
JDBC time:6101652, Search Servlet time:4418023
JDBC time:3577106, Search Servlet time:4697465
JDBC time:1641276, Search Servlet time:1867577
JDBC time:1790062, Search Servlet time:2045351
JDBC time:1357140, Search Servlet time:1547867
JDBC time:3534831, Search Servlet time:1882734
JDBC time:1425737, Search Servlet time:2189699
JDBC time:1996109, Search Servlet time:2222119
JDBC time:1479147, Search Servlet time:1667247
JDBC time:1438305, Search Servlet time:2530746
JDBC time:2708536, Search Servlet time:2872393
JDBC time:876821, Search Servlet time:1026030
JDBC time:1407561, Search Servlet time:1653259
JDBC time:1330503, Search Servlet time:1542032
JDBC time:3025080, Search Servlet time:2838100
JDBC time:1602925, Search Servlet time:1818102
JDBC time:3752961, Search Servlet time:2565226
JDBC time:1319157, Search Servlet time:1557544
JDBC time:3125787, Search Servlet time:2968522
JDBC time:926552, Search Servlet time:1072488
JDBC time:2106309, Search Servlet time:2119803
JDBC time:1252654, Search Servlet time:1464501
JDBC time:2886952, Search Servlet time:2729390
JDBC time:1856411, Search Servlet time:2112620
JDBC time:1211107, Search Servlet time:1355229
JDBC time:2724777, Search Servlet time:2631550
JDBC time:4071206, Search Servlet time:3733998
JDBC time:1410216, Search Servlet time:1621581
JDBC time:3047790, Search Servlet time:2959098
JDBC time:4509568, Search Servlet time:4126440
JDBC time:1255261, Search Servlet time:1489935
JDBC time:1668801, Search Servlet time:1655973
JDBC time:2719565, Search Servlet time:2863564
JDBC time:6741094, Search Servlet time:6340384
JDBC time:1432642, Search Servlet time:1654117
JDBC time:1308428, Search Servlet time:1546815
JDBC time:1675660, Search Servlet time:1906063
JDBC time:1355980, Search Servlet time:1562507
JDBC time:3166903, Search Servlet time:3027691
JDBC time:1240355, Search Servlet time:1353780
JDBC time:2586072, Search Servlet time:2486844
JDBC time:1551086, Search Servlet time:1745545
JDBC time:1381041, Search Servlet time:1600903
JDBC time:2839926, Search Servlet time:2769870
JDBC time:1101343, Search Servlet time:1261009
JDBC time:2475280, Search Servlet time:2392856
JDBC time:2789013, Search Servlet time:513596
JDBC time:5374813, Search Servlet time:5643004
JDBC time:11646324, Search Servlet time:5954012
JDBC time:1717743, Search Servlet time:1151576
JDBC time:1098665, Search Servlet time:1528582
JDBC time:1242709, Search Servlet time:1453889
JDBC time:2478001, Search Servlet time:2840378
JDBC time:3104792, Search Servlet time:3170677
JDBC time:2478992, Search Servlet time:2622753
JDBC time:3897613, Search Servlet time:3818144
JDBC time:1232778, Search Servlet time:1435039
JDBC time:1700827, Search Servlet time:1937928
JDBC time:3761545, Search Servlet time:2556941
JDBC time:4662996, Search Servlet time:3212558
JDBC time:3906069, Search Servlet time:4055270
JDBC time:7066558, Search Servlet time:5297192
JDBC time:1401196, Search Servlet time:1672701
JDBC time:1603295, Search Servlet time:1243831
JDBC time:2531233, Search Servlet time:2385838
JDBC time:3556674, Search Servlet time:3705583
JDBC time:5502819, Search Servlet time:4924152
JDBC time:2390065, Search Servlet time:2138442
JDBC time:3366141, Search Servlet time:3506064
JDBC time:4548914, Search Servlet time:4464320
JDBC time:6468076, Search Servlet time:5884720
JDBC time:1225158, Search Servlet time:1434350
JDBC time:4572757, Search Servlet time:4447683
JDBC time:3056590, Search Servlet time:3310272
JDBC time:3111268, Search Servlet time:3612264
JDBC time:4707073, Search Servlet time:4637612
JDBC time:6096624, Search Servlet time:5809298
JDBC time:1607294, Search Servlet time:1460932
JDBC time:5094251, Search Servlet time:1099794
JDBC time:1371788, Search Servlet time:1426130
JDBC time:1052360, Search Servlet time:1716885
JDBC time:7108061, Search Servlet time:6854633
JDBC time:7068813, Search Servlet time:7227995
JDBC time:7172268, Search Servlet time:7528124
JDBC time:11714002, Search Servlet time:12123659
JDBC time:13047805, Search Servlet time:12438890
JDBC time:13457678, Search Servlet time:12725958
JDBC time:2709804, Search Servlet time:3094178
JDBC time:3137762, Search Servlet time:3434389
JDBC time:980933, Search Servlet time:1168271
JDBC time:1546350, Search Servlet time:1820974
JDBC time:1615173, Search Servlet time:2491124
JDBC time:6098016, Search Servlet time:2813127
JDBC time:6921881, Search Servlet time:3119528
JDBC time:2512468, Search Servlet time:3400020
JDBC time:2189254, Search Servlet time:3680978
JDBC time:4451819, Search Servlet time:3946829
JDBC time:1686481, Search Servlet time:1910925
JDBC time:2074982, Search Servlet time:2011050
JDBC time:12520851, Search Servlet time:12707526
JDBC time:1166010, Search Servlet time:1367352
JDBC time:4949279, Search Servlet time:574779
JDBC time:3923594, Search Servlet time:3364914
JDBC time:4762090, Search Servlet time:4453143
JDBC time:6022431, Search Servlet time:5950438
JDBC time:7107389, Search Servlet time:7282918
JDBC time:11497172, Search Servlet time:8274566
JDBC time:16432381, Search Servlet time:11675421
JDBC time:1189751, Search Servlet time:1382643
JDBC time:1408455, Search Servlet time:1558206
JDBC time:1775844, Search Servlet time:2018193
JDBC time:1364869, Search Servlet time:1620668
JDBC time:4204848, Search Servlet time:3516321
JDBC time:5667864, Search Servlet time:1242607
JDBC time:7257127, Search Servlet time:3254856
JDBC time:9034897, Search Servlet time:4407624
JDBC time:9388637, Search Servlet time:5174420
JDBC time:6469348, Search Servlet time:6617112
JDBC time:16193213, Search Servlet time:10882463
JDBC time:20952536, Search Servlet time:15903381
JDBC time:1566921, Search Servlet time:1813754
JDBC time:3196547, Search Servlet time:1876734
JDBC time:4134619, Search Servlet time:2998003
JDBC time:5690879, Search Servlet time:5003686
JDBC time:6659512, Search Servlet time:6192510
JDBC time:7813230, Search Servlet time:7552533
JDBC time:9070121, Search Servlet time:9043822
JDBC time:9947268, Search Servlet time:10090351
JDBC time:11857917, Search Servlet time:10926238
JDBC time:13880086, Search Servlet time:12212664
JDBC time:1628333, Search Servlet time:1863915
JDBC time:1693084, Search Servlet time:1920092
JDBC time:3998108, Search Servlet time:2883904
JDBC time:5876106, Search Servlet time:5067993
JDBC time:5574760, Search Servlet time:5368555
JDBC time:7229726, Search Servlet time:6958541
JDBC time:8256345, Search Servlet time:8197411
JDBC time:9194207, Search Servlet time:9337895
JDBC time:11030971, Search Servlet time:10572703
JDBC time:13363773, Search Servlet time:11772295
JDBC time:1306323, Search Servlet time:1521831
JDBC time:1299988, Search Servlet time:1533599
JDBC time:1245998, Search Servlet time:1407352
JDBC time:1439592, Search Servlet time:1592912
JDBC time:2840536, Search Servlet time:2683779
JDBC time:1336161, Search Servlet time:1487299
JDBC time:3014749, Search Servlet time:2431865
JDBC time:4142366, Search Servlet time:3213139
JDBC time:5381030, Search Servlet time:4250658
JDBC time:6818543, Search Servlet time:5459366
JDBC time:1389657, Search Servlet time:1615111
JDBC time:1413400, Search Servlet time:5044266
JDBC time:2826747, Search Servlet time:1472952
JDBC time:4196905, Search Servlet time:3423525
JDBC time:5126144, Search Servlet time:4584676
JDBC time:5985084, Search Servlet time:5669947
JDBC time:7001087, Search Servlet time:7147860
JDBC time:8567874, Search Servlet time:8453971
JDBC time:10459227, Search Servlet time:9459341
JDBC time:13086897, Search Servlet time:11433753
JDBC time:1395464, Search Servlet time:1663448
JDBC time:3526480, Search Servlet time:3407646
JDBC time:3072811, Search Servlet time:2092927
JDBC time:4445326, Search Servlet time:3995656
JDBC time:7693979, Search Servlet time:7840168
JDBC time:11167054, Search Servlet time:8853024
JDBC time:11236046, Search Servlet time:9854355
JDBC time:10700749, Search Servlet time:10556745
JDBC time:11876367, Search Servlet time:11104626
JDBC time:15872389, Search Servlet time:13124154
JDBC time:1474258, Search Servlet time:1699699
JDBC time:1289221, Search Servlet time:1444398
JDBC time:3598020, Search Servlet time:2196359
JDBC time:4235031, Search Servlet time:3496086
JDBC time:6152870, Search Servlet time:5977399
JDBC time:6888072, Search Servlet time:7029869
JDBC time:10605475, Search Servlet time:8518486
JDBC time:11031171, Search Servlet time:9252301
JDBC time:18260418, Search Servlet time:15774743
JDBC time:22077746, Search Servlet time:21613852
JDBC time:1427683, Search Servlet time:1698718
JDBC time:3452446, Search Servlet time:3336516
JDBC time:1973931, Search Servlet time:2168174
JDBC time:3793750, Search Servlet time:3342811
JDBC time:1643215, Search Servlet time:1494670
JDBC time:2678541, Search Servlet time:2830217
JDBC time:9401275, Search Servlet time:3990209
JDBC time:5551782, Search Servlet time:5062072
JDBC time:6645058, Search Servlet time:5842759
JDBC time:13230175, Search Servlet time:7087447
JDBC time:1605580, Search Servlet time:1821137
JDBC time:1260042, Search Servlet time:1417040
JDBC time:2240852, Search Servlet time:1899405
JDBC time:3368174, Search Servlet time:3530973
JDBC time:5599142, Search Servlet time:4883686
JDBC time:1094737, Search Servlet time:1262990
JDBC time:9439068, Search Servlet time:9600871
JDBC time:1200327, Search Servlet time:1387768
JDBC time:4926700, Search Servlet time:4815199
JDBC time:967457, Search Servlet time:1111691
JDBC time:1868543, Search Servlet time:2131959
JDBC time:6310101, Search Servlet time:6154335
JDBC time:1713331, Search Servlet time:1931830
JDBC time:1077968, Search Servlet time:1223121
JDBC time:2643031, Search Servlet time:2862701
JDBC time:5014263, Search Servlet time:5196594
JDBC time:1981257, Search Servlet time:2435260
JDBC time:3815977, Search Servlet time:4010403
JDBC time:1653274, Search Servlet time:1884914
JDBC time:1398029, Search Servlet time:1552176
JDBC time:1524657, Search Servlet time:2127293
JDBC time:3417396, Search Servlet time:3340911
JDBC time:1834603, Search Servlet time:1999754
JDBC time:1372531, Search Servlet time:1577802
JDBC time:1309307, Search Servlet time:1453444
JDBC time:2603702, Search Servlet time:2530679
JDBC time:1366568, Search Servlet time:1613620
JDBC time:1272121, Search Servlet time:1441462
JDBC time:3146977, Search Servlet time:3320127
JDBC time:975883, Search Servlet time:1140314
JDBC time:1467019, Search Servlet time:1682795
JDBC time:1120679, Search Servlet time:1282863
JDBC time:3366231, Search Servlet time:3562547
JDBC time:1166474, Search Servlet time:1337285
JDBC time:1595276, Search Servlet time:1820808
JDBC time:3621594, Search Servlet time:3457076
JDBC time:1985964, Search Servlet time:2182686
JDBC time:3418728, Search Servlet time:3286882
JDBC time:4913368, Search Servlet time:4565813
JDBC time:3239028, Search Servlet time:3385822
JDBC time:1151412, Search Servlet time:1312249
JDBC time:868966, Search Servlet time:1013596
JDBC time:1058151, Search Servlet time:1231524
JDBC time:1579459, Search Servlet time:1795273
JDBC time:1196515, Search Servlet time:1374993
JDBC time:4772367, Search Servlet time:4664635
JDBC time:2510270, Search Servlet time:1426874
JDBC time:3513578, Search Servlet time:2596586
JDBC time:4700409, Search Servlet time:3999591
JDBC time:5610185, Search Servlet time:5117229
JDBC time:6716703, Search Servlet time:6436624
JDBC time:7974012, Search Servlet time:7893587
JDBC time:14588783, Search Servlet time:13162223
JDBC time:18295545, Search Servlet time:18433246
JDBC time:1245059, Search Servlet time:1436438
JDBC time:2824874, Search Servlet time:2671164
JDBC time:1425537, Search Servlet time:1660205
JDBC time:2827260, Search Servlet time:3002615
JDBC time:8482191, Search Servlet time:7848524
JDBC time:13393579, Search Servlet time:13169650
JDBC time:1607924, Search Servlet time:1819404
JDBC time:1256822, Search Servlet time:1409227
JDBC time:2962847, Search Servlet time:2879314
JDBC time:1073388, Search Servlet time:1266059
JDBC time:1722231, Search Servlet time:1933830
JDBC time:1521207, Search Servlet time:1654315
JDBC time:1134677, Search Servlet time:1319198
JDBC time:1129723, Search Servlet time:1310418
JDBC time:1011772, Search Servlet time:1163916
JDBC time:10680260, Search Servlet time:10859247
JDBC time:19134808, Search Servlet time:19033618
JDBC time:1265326, Search Servlet time:1432738
JDBC time:2595372, Search Servlet time:2512560
JDBC time:1849176, Search Servlet time:2056939
JDBC time:1595219, Search Servlet time:1820279
JDBC time:1452202, Search Servlet time:1439915
JDBC time:972760, Search Servlet time:1120993
JDBC time:10066002, Search Servlet time:4064236
JDBC time:15197623, Search Servlet time:9892267
JDBC time:1414398, Search Servlet time:1636881
JDBC time:983681, Search Servlet time:1129434
JDBC time:1200281, Search Servlet time:1351503
JDBC time:2640629, Search Servlet time:2663175
JDBC time:1323358, Search Servlet time:1597613
JDBC time:3212430, Search Servlet time:3045385
JDBC time:1136842, Search Servlet time:1288119
JDBC time:1158436, Search Servlet time:1344157
JDBC time:3026112, Search Servlet time:2906409
JDBC time:3705303, Search Servlet time:3938556
JDBC time:1481815, Search Servlet time:1705993
JDBC time:3137402, Search Servlet time:3003008
JDBC time:1916255, Search Servlet time:2145126
JDBC time:961614, Search Servlet time:1114102
JDBC time:1042971, Search Servlet time:1198215
JDBC time:2573334, Search Servlet time:2460884
JDBC time:1343563, Search Servlet time:1495460
JDBC time:2997721, Search Servlet time:3195336
JDBC time:4556031, Search Servlet time:4386191
JDBC time:1304539, Search Servlet time:1520581
JDBC time:1595694, Search Servlet time:1821210
JDBC time:3262386, Search Servlet time:3122094
JDBC time:1521998, Search Servlet time:1726033
JDBC time:3326652, Search Servlet time:3193281
JDBC time:1408431, Search Servlet time:1671082
JDBC time:3551711, Search Servlet time:3346018
JDBC time:1011898, Search Servlet time:1163107
JDBC time:1861173, Search Servlet time:1863210
JDBC time:2964151, Search Servlet time:3105623
JDBC time:9148549, Search Servlet time:8627640
JDBC time:10624851, Search Servlet time:9827759
JDBC time:16686376, Search Servlet time:16439131
JDBC time:1438457, Search Servlet time:1665264
JDBC time:3177583, Search Servlet time:3343515
JDBC time:3688856, Search Servlet time:3924285
JDBC time:5934268, Search Servlet time:208116
JDBC time:1227833, Search Servlet time:1390585
JDBC time:1308058, Search Servlet time:1519373
JDBC time:2837550, Search Servlet time:2758248
JDBC time:4491202, Search Servlet time:4136416
JDBC time:1166008, Search Servlet time:1325075
JDBC time:1734270, Search Servlet time:1954125
JDBC time:1579913, Search Servlet time:1726608
JDBC time:3273618, Search Servlet time:3160077
JDBC time:1345713, Search Servlet time:1560336
JDBC time:3146327, Search Servlet time:3003619
JDBC time:1532530, Search Servlet time:1680543
JDBC time:1697431, Search Servlet time:1911993
JDBC time:3441485, Search Servlet time:3287701
JDBC time:874652, Search Servlet time:1019047
JDBC time:1064376, Search Servlet time:1229564
JDBC time:2370843, Search Servlet time:2602828
JDBC time:3842160, Search Servlet time:3735288
JDBC time:1317724, Search Servlet time:1507334
JDBC time:1329890, Search Servlet time:1574887
JDBC time:1626075, Search Servlet time:1852564
JDBC time:2084482, Search Servlet time:2294605
JDBC time:1263605, Search Servlet time:1471938
JDBC time:2863353, Search Servlet time:2716382
JDBC time:1624698, Search Servlet time:1766763
JDBC time:1142965, Search Servlet time:1348371
JDBC time:2746740, Search Servlet time:2613341
JDBC time:1189510, Search Servlet time:1340842
JDBC time:1026500, Search Servlet time:1180395
JDBC time:3514955, Search Servlet time:3733922
JDBC time:1115091, Search Servlet time:1291409
JDBC time:1287421, Search Servlet time:1520454
JDBC time:895306, Search Servlet time:1038481
JDBC time:2349243, Search Servlet time:2287209
JDBC time:1202699, Search Servlet time:1426595
JDBC time:1394475, Search Servlet time:1629183
JDBC time:1248285, Search Servlet time:1388298
JDBC time:1628752, Search Servlet time:1533454
JDBC time:2730979, Search Servlet time:2877443
JDBC time:13278767, Search Servlet time:12832217
JDBC time:1687235, Search Servlet time:1908813
JDBC time:1136343, Search Servlet time:1288451
JDBC time:1214201, Search Servlet time:1522815
JDBC time:2750590, Search Servlet time:1846634
JDBC time:1783710, Search Servlet time:2975369
JDBC time:1250521, Search Servlet time:1464797
JDBC time:5309232, Search Servlet time:5471928
JDBC time:1164735, Search Servlet time:1342430
JDBC time:2736084, Search Servlet time:2596942
JDBC time:1269190, Search Servlet time:1472262
JDBC time:1286465, Search Servlet time:1529614
JDBC time:1782657, Search Servlet time:2031366
JDBC time:1303581, Search Servlet time:1522915
JDBC time:2921299, Search Servlet time:2766291
JDBC time:965026, Search Servlet time:1119609
JDBC time:1477946, Search Servlet time:1692208
JDBC time:3018430, Search Servlet time:2886075
JDBC time:1146324, Search Servlet time:1291015
JDBC time:2376764, Search Servlet time:2321567
JDBC time:1331108, Search Servlet time:1496350
JDBC time:12040551, Search Servlet time:11975549
JDBC time:1154015, Search Servlet time:1333322
JDBC time:1480189, Search Servlet time:1701930
JDBC time:984129, Search Servlet time:1130443
JDBC time:2760975, Search Servlet time:3289751
JDBC time:2456703, Search Servlet time:2662160
JDBC time:3588800, Search Servlet time:3511355
JDBC time:4997795, Search Servlet time:4651425
JDBC time:980312, Search Servlet time:1148112
JDBC time:1464786, Search Servlet time:1628544
JDBC time:1088278, Search Servlet time:1287000
JDBC time:2655516, Search Servlet time:2516726
JDBC time:1456286, Search Servlet time:1686925
JDBC time:1033201, Search Servlet time:1183168
JDBC time:2647800, Search Servlet time:2546703
JDBC time:1638722, Search Servlet time:1876654
JDBC time:3465632, Search Servlet time:3314550
JDBC time:1039882, Search Servlet time:1203586
JDBC time:1260549, Search Servlet time:1468028
JDBC time:3254886, Search Servlet time:3101983
JDBC time:1556931, Search Servlet time:1781659
JDBC time:970451, Search Servlet time:1165674
JDBC time:2987283, Search Servlet time:2962786
JDBC time:4060872, Search Servlet time:4217750
JDBC time:6073688, Search Servlet time:5706695
JDBC time:1330406, Search Servlet time:1514667
JDBC time:1271052, Search Servlet time:1479450
JDBC time:1271995, Search Servlet time:1457809
JDBC time:1476473, Search Servlet time:1463149
JDBC time:2628269, Search Servlet time:2773513
JDBC time:4291367, Search Servlet time:3946613
JDBC time:1086502, Search Servlet time:1242620
JDBC time:2479975, Search Servlet time:2379124
JDBC time:2813983, Search Servlet time:3018043
JDBC time:1150822, Search Servlet time:1290939
JDBC time:2732845, Search Servlet time:2657239
JDBC time:1317478, Search Servlet time:1532015
JDBC time:2917879, Search Servlet time:2799017
JDBC time:1610055, Search Servlet time:1821032
JDBC time:3339966, Search Servlet time:3228783
JDBC time:4931423, Search Servlet time:4516553
JDBC time:3760831, Search Servlet time:3893092
JDBC time:4751702, Search Servlet time:4671160
JDBC time:1257959, Search Servlet time:1466093
JDBC time:2675277, Search Servlet time:2607509
JDBC time:4539178, Search Servlet time:4151159
JDBC time:988220, Search Servlet time:1160661
JDBC time:4616925, Search Servlet time:4760659
JDBC time:1474099, Search Servlet time:1707818
JDBC time:1196324, Search Servlet time:1343647
JDBC time:2634156, Search Servlet time:2418942
JDBC time:1055008, Search Servlet time:1204148
JDBC time:1342840, Search Servlet time:1573339
JDBC time:1724496, Search Servlet time:1952393
JDBC time:3390263, Search Servlet time:3244107
JDBC time:1316156, Search Servlet time:1460229
JDBC time:2428086, Search Servlet time:2479493
JDBC time:6128717, Search Servlet time:5955647
